A.53	1054964	100	28.58635	mlt_base
A.53	976532	101	28.572521	mlt_base
A.53	2752860	102	28.552132	mlt_base
A.53	405150	103	28.462118	mlt_base
A.53	210317	104	28.26968	mlt_base
A.53	2061179	105	28.205288	mlt_base
A.53	821985	106	28.187607	mlt_base
A.53	858101	107	28.139868	mlt_base
A.53	603097	108	28.095295	mlt_base
A.53	520141	109	28.087143	mlt_base
A.53	2185564	110	28.059649	mlt_base
A.53	2247267	111	27.992996	mlt_base
A.53	2080263	112	27.98169	mlt_base
A.53	2102655	113	27.934744	mlt_base
A.53	1540660	114	27.92068	mlt_base
A.53	1392266	115	27.885975	mlt_base
A.53	1155351	116	27.853027	mlt_base
A.53	311354	117	27.841053	mlt_base
A.53	1877507	118	27.835403	mlt_base
A.53	1466533	119	27.772306	mlt_base
A.53	721646	120	27.764011	mlt_base
A.53	1419847	121	27.671013	mlt_base
A.53	2588958	122	27.655958	mlt_base
A.53	1298768	123	27.646301	mlt_base
A.53	2233430	124	27.645483	mlt_base
A.53	299040	125	27.615664	mlt_base
A.53	158253	126	27.563814	mlt_base
A.53	977265	127	27.536028	mlt_base
A.53	2077086	128	27.51346	mlt_base
A.53	1140144	129	27.50508	mlt_base
A.53	450620	130	27.424517	mlt_base
A.53	311581	131	27.400343	mlt_base
A.53	2302634	132	27.39791	mlt_base
A.53	1201349	133	27.39287	mlt_base
A.53	1787662	134	27.333366	mlt_base
A.53	1476089	135	27.319052	mlt_base
A.53	501462	136	27.240612	mlt_base
A.53	2407799	137	27.230097	mlt_base
A.53	888076	138	27.199465	mlt_base
A.53	1393512	139	27.198412	mlt_base
A.53	1396208	140	27.160631	mlt_base
A.53	41312	141	27.153746	mlt_base
A.53	370925	142	27.086672	mlt_base
A.53	1361458	143	27.076782	mlt_base
A.53	1270507	144	27.072096	mlt_base
A.53	88535	145	27.03655	mlt_base
A.53	1138268	146	27.032269	mlt_base
A.53	132687	147	26.992157	mlt_base
A.53	266453	148	26.97027	mlt_base
A.53	1624145	149	26.948238	mlt_base
A.53	359479	150	26.900887	mlt_base
A.53	2894584	151	26.886036	mlt_base
A.53	1849460	152	26.863281	mlt_base
A.53	1770396	153	26.859226	mlt_base
A.53	548704	154	26.856066	mlt_base
A.53	2958913	155	26.850424	mlt_base
A.53	41316	156	26.792477	mlt_base
A.53	265537	157	26.77502	mlt_base
A.53	439021	158	26.774683	mlt_base
A.53	26590	159	26.74728	mlt_base
A.53	1783305	160	26.73483	mlt_base
A.53	2588981	161	26.725811	mlt_base
A.53	2268161	162	26.681152	mlt_base
A.53	2374770	163	26.661703	mlt_base
A.53	2376919	164	26.655113	mlt_base
A.53	1928641	165	26.649342	mlt_base
A.53	353546	166	26.639393	mlt_base
A.53	1138274	167	26.619638	mlt_base
A.53	410613	168	26.611134	mlt_base
A.53	311362	169	26.564308	mlt_base
A.53	1979648	170	26.51121	mlt_base
A.53	1361457	171	26.447397	mlt_base
A.53	785626	172	26.442368	mlt_base
A.53	2199174	173	26.365442	mlt_base
A.53	202552	174	26.326496	mlt_base
A.53	2396274	175	26.315231	mlt_base
A.53	2314304	176	26.306225	mlt_base
A.53	2456039	177	26.271193	mlt_base
A.53	821950	178	26.176277	mlt_base
A.53	699520	179	26.150318	mlt_base
A.53	1783297	180	26.09763	mlt_base
A.53	892425	181	26.08439	mlt_base
A.53	125715	182	26.082735	mlt_base
A.53	1140154	183	26.078865	mlt_base
A.53	2901565	184	26.072302	mlt_base
A.53	1964774	185	26.036541	mlt_base
A.53	2623679	186	25.974533	mlt_base
A.53	433550	187	25.959288	mlt_base
A.53	1466562	188	25.94996	mlt_base
A.53	1054910	189	25.911077	mlt_base
A.53	2598279	190	25.847252	mlt_base
A.53	971540	191	25.832169	mlt_base
A.48	1500060	1	44.12415	mlt_base
A.48	1405367	2	43.21011	mlt_base
A.48	1320221	3	42.16881	mlt_base
A.48	1320300	4	42.09066	mlt_base
A.48	2514917	5	41.49849	mlt_base
A.48	1321573	6	41.13342	mlt_base
A.48	2991814	7	40.97908	mlt_base
A.48	2781917	8	40.92108	mlt_base
A.48	2333305	9	40.693356	mlt_base
A.48	1281757	10	40.344917	mlt_base
A.48	1864998	11	40.198483	mlt_base
A.48	1856843	12	40.054035	mlt_base
A.48	1301188	13	39.96738	mlt_base
A.48	2245559	14	39.812813	mlt_base
A.48	182279	15	39.793064	mlt_base
A.48	2249879	16	39.617313	mlt_base
A.48	993972	17	39.59535	mlt_base
A.48	622222	18	39.45046	mlt_base
A.48	2699299	19	39.441944	mlt_base
A.48	2699298	20	39.410404	mlt_base
A.48	1882853	21	39.385284	mlt_base
A.48	622045	22	39.371105	mlt_base
A.48	554685	23	39.14553	mlt_base
A.48	2795146	24	38.80646	mlt_base
A.48	799364	25	38.743176	mlt_base
A.48	1457725	26	38.19125	mlt_base
A.48	478455	27	38.033638	mlt_base
A.48	2191816	28	38.00682	mlt_base
A.48	2232300	29	37.931152	mlt_base
A.48	205533	30	37.831123	mlt_base
A.48	1731568	31	37.81566	mlt_base
A.48	1276813	32	37.70722	mlt_base
A.48	527245	33	37.686356	mlt_base
A.48	1681115	34	37.097424	mlt_base
A.48	893874	35	37.057133	mlt_base
A.48	673260	36	36.91015	mlt_base
A.48	2197616	37	36.765285	mlt_base
A.48	2517947	38	36.756718	mlt_base
A.48	1840116	39	36.747982	mlt_base
A.48	2817569	40	36.422195	mlt_base
A.48	1016492	41	36.300774	mlt_base
A.48	770385	42	36.10925	mlt_base
A.48	2892703	43	35.98598	mlt_base
A.48	2067779	44	35.95743	mlt_base
A.48	1458594	45	35.88304	mlt_base
A.48	1111335	46	35.873817	mlt_base
A.48	975794	47	35.867928	mlt_base
A.48	1365291	48	35.859894	mlt_base
A.48	430172	49	35.76941	mlt_base
A.48	2368422	50	35.723103	mlt_base
A.48	1689463	51	35.68707	mlt_base
A.48	697494	52	35.564514	mlt_base
A.48	2764066	53	35.527306	mlt_base
A.48	107932	54	35.078125	mlt_base
A.48	1373246	55	34.97424	mlt_base
A.48	1248198	56	34.8081	mlt_base
A.48	1404482	57	34.75294	mlt_base
A.48	256975	58	34.698193	mlt_base
A.48	2005938	59	34.56791	mlt_base
A.48	1726652	60	34.559753	mlt_base
A.48	717268	61	34.406113	mlt_base
A.48	1903435	62	34.324234	mlt_base
A.48	2481456	63	34.289402	mlt_base
A.48	2940648	64	34.24843	mlt_base
A.48	1249013	65	34.206985	mlt_base
A.48	814497	66	34.176235	mlt_base
A.48	801743	67	33.98623	mlt_base
A.48	2352778	68	33.847126	mlt_base
A.48	1976405	69	33.809036	mlt_base
A.48	1836597	70	33.778336	mlt_base
A.48	2622977	71	33.662724	mlt_base
A.48	702258	72	33.616154	mlt_base
A.48	2178727	73	33.603138	mlt_base
A.48	1563347	74	33.600487	mlt_base
A.48	1582428	75	33.577698	mlt_base
A.48	2894974	76	33.57568	mlt_base
A.48	2151043	77	33.506886	mlt_base
A.48	543273	78	33.275337	mlt_base
A.48	2429818	79	33.18463	mlt_base
A.48	2124115	80	33.148582	mlt_base
A.48	3012237	81	33.139	mlt_base
A.48	1524918	82	33.092064	mlt_base
A.48	259837	83	33.024944	mlt_base
A.48	2536608	84	33.008232	mlt_base
A.48	55748	85	32.93769	mlt_base
A.48	2200517	86	32.880455	mlt_base
A.48	488809	87	32.8246	mlt_base
A.48	1744686	88	32.643795	mlt_base
A.48	2923388	89	32.603912	mlt_base
A.48	2156058	90	32.57314	mlt_base
A.48	1500136	91	32.568073	mlt_base
A.48	1189421	92	32.489513	mlt_base
A.48	2070728	93	32.485622	mlt_base
A.48	730711	94	32.439323	mlt_base
A.48	953765	95	32.43482	mlt_base
A.48	1081942	96	32.429745	mlt_base
A.48	1748376	97	32.424435	mlt_base
A.48	1959851	98	32.411037	mlt_base
A.48	31961	99	32.405376	mlt_base
A.48	55049	100	32.28926	mlt_base
A.48	1293697	101	32.248158	mlt_base
A.48	2398861	102	32.188805	mlt_base
A.48	1559955	103	32.18271	mlt_base
A.48	2096583	104	32.165817	mlt_base
A.48	1042560	105	32.161186	mlt_base
A.48	1012069	106	32.141132	mlt_base
A.48	2876660	107	32.108692	mlt_base
A.48	3013953	108	32.032364	mlt_base
A.48	1426328	109	32.011463	mlt_base
A.48	1797826	110	31.99955	mlt_base
A.48	1855584	111	31.981544	mlt_base
A.48	2879121	112	31.96569	mlt_base
A.48	2307211	113	31.951332	mlt_base
A.7	2409066	1	63.279778	mlt_base
A.7	2682119	2	60.435993	mlt_base
A.7	540325	3	60.39517	mlt_base
A.7	536669	4	60.10597	mlt_base
A.7	540309	5	59.77719	mlt_base
A.7	540324	6	58.500156	mlt_base
A.7	1342209	7	56.776054	mlt_base
A.7	1970119	8	56.34726	mlt_base
A.7	2682132	9	55.124702	mlt_base
A.7	842940	10	54.37413	mlt_base
A.7	2197034	11	53.563557	mlt_base
A.7	1884229	12	53.093246	mlt_base
A.7	454179	13	52.49039	mlt_base
A.7	1864612	14	52.07397	mlt_base
A.7	1345405	15	51.81017	mlt_base
A.7	2956838	16	51.738266	mlt_base
A.7	874955	17	51.538605	mlt_base
A.7	1585809	18	51.45533	mlt_base
A.7	1125881	19	51.132088	mlt_base
A.7	2463431	20	50.40358	mlt_base
A.7	657137	21	50.23123	mlt_base
A.7	2159369	22	50.178	mlt_base
A.7	1531698	23	50.14342	mlt_base
A.7	2084073	24	49.767204	mlt_base
A.7	2514422	25	49.360687	mlt_base
A.7	2150365	26	48.032738	mlt_base
A.7	1148229	27	47.933483	mlt_base
A.7	842757	28	47.685684	mlt_base
A.7	1070803	29	47.419487	mlt_base
A.7	2000855	30	47.28905	mlt_base
A.7	511366	31	46.803192	mlt_base
A.7	569302	32	46.583755	mlt_base
A.7	1229272	33	45.93814	mlt_base
A.7	679845	34	44.995884	mlt_base
A.7	1787570	35	44.74413	mlt_base
A.7	2115499	36	44.414886	mlt_base
A.7	1896626	37	44.203598	mlt_base
A.7	2978804	38	44.074585	mlt_base
A.7	2115500	39	43.870647	mlt_base
A.7	372799	40	43.759804	mlt_base
A.7	294301	41	43.562927	mlt_base
A.7	335181	42	43.280193	mlt_base
A.7	2409064	43	43.154778	mlt_base
A.7	2483447	44	42.450405	mlt_base
A.7	401789	45	42.40172	mlt_base
A.7	360953	46	42.371372	mlt_base
A.7	2181142	47	42.306232	mlt_base
A.7	2604629	48	42.231594	mlt_base
A.7	2164093	49	41.903862	mlt_base
A.7	2424137	50	41.875427	mlt_base
A.7	1386290	51	41.79367	mlt_base
A.7	222352	52	41.546894	mlt_base
A.7	2233000	53	41.53603	mlt_base
A.7	1250544	54	41.50935	mlt_base
A.7	2409441	55	41.49756	mlt_base
A.7	369036	56	41.41943	mlt_base
A.7	505552	57	41.361607	mlt_base
A.7	1576516	58	41.332306	mlt_base
A.7	2149423	59	41.314636	mlt_base
A.7	1553235	60	41.286407	mlt_base
A.7	1729576	61	41.059643	mlt_base
A.7	473023	62	40.988544	mlt_base
A.7	2409266	63	40.703487	mlt_base
A.7	336385	64	40.3945	mlt_base
A.7	1609515	65	40.347298	mlt_base
A.7	1348214	66	40.30322	mlt_base
A.7	3011920	67	40.293377	mlt_base
A.7	2905426	68	40.288845	mlt_base
A.7	679926	69	40.20796	mlt_base
A.7	2409109	70	40.142616	mlt_base
A.7	526039	71	40.11017	mlt_base
A.7	2424125	72	40.073395	mlt_base
A.7	766945	73	40.006405	mlt_base
A.7	1462321	74	39.96212	mlt_base
A.7	1776801	75	39.76393	mlt_base
A.7	3013230	76	39.722767	mlt_base
A.7	507523	77	39.542698	mlt_base
A.7	71629	78	39.438057	mlt_base
A.7	935269	79	39.436832	mlt_base
A.7	765973	80	39.204548	mlt_base
A.7	2842657	81	38.869495	mlt_base
A.7	476378	82	38.704617	mlt_base
A.7	900614	83	38.681114	mlt_base
A.7	1990467	84	38.615803	mlt_base
A.7	2305214	85	38.590717	mlt_base
A.7	2607563	86	38.287907	mlt_base
A.7	362016	87	38.234478	mlt_base
A.7	2353341	88	37.96661	mlt_base
A.7	1585813	89	37.965157	mlt_base
A.7	1787713	90	37.928493	mlt_base
A.7	1090980	91	37.914757	mlt_base
A.7	316651	92	37.89724	mlt_base
A.7	760068	93	37.83189	mlt_base
A.7	2411884	94	37.775036	mlt_base
A.7	812807	95	37.728344	mlt_base
A.7	676649	96	37.589756	mlt_base
A.7	1804911	97	37.505444	mlt_base
A.7	2409110	98	37.498867	mlt_base
A.7	2207958	99	37.489395	mlt_base
A.7	778866	100	37.48703	mlt_base
A.7	2834959	101	37.420208	mlt_base
A.7	1701082	102	37.354366	mlt_base
A.7	1337340	103	37.351673	mlt_base
A.7	2141221	104	37.285507	mlt_base
A.7	1303643	105	37.284706	mlt_base
A.7	349883	106	37.140324	mlt_base
A.7	1343476	107	37.036003	mlt_base
A.7	1983916	108	37.027447	mlt_base
A.7	892993	109	36.92947	mlt_base
A.7	2964727	110	36.92712	mlt_base
A.7	2374420	111	36.751625	mlt_base
A.7	1341066	112	36.65598	mlt_base
A.7	874953	113	36.650993	mlt_base
A.7	2604681	114	36.638874	mlt_base
A.7	1787068	115	36.573483	mlt_base
A.7	1381818	116	36.5448	mlt_base
A.7	481295	117	36.541466	mlt_base
A.7	874966	118	36.49401	mlt_base
A.7	2646476	119	36.298664	mlt_base
A.7	2409445	120	36.249165	mlt_base
A.7	1494155	121	36.220757	mlt_base
A.7	313060	122	36.16544	mlt_base
A.7	19338	123	36.08316	mlt_base
A.7	253121	124	36.018066	mlt_base
A.7	2409447	125	35.975487	mlt_base
A.7	607523	126	35.967846	mlt_base
A.7	1664586	127	35.92331	mlt_base
A.7	2409067	128	35.81633	mlt_base
A.7	2011070	129	35.806614	mlt_base
A.7	3027813	130	35.73521	mlt_base
A.7	1960279	131	35.6634	mlt_base
A.7	2409061	132	35.644527	mlt_base
A.7	2434123	133	35.606983	mlt_base
A.7	2077616	134	35.56597	mlt_base
A.7	2813310	135	35.55586	mlt_base
A.7	906600	136	35.52046	mlt_base
A.7	778858	137	35.491	mlt_base
A.7	2052900	138	35.48835	mlt_base
A.7	915399	139	35.445507	mlt_base
A.7	1491296	140	35.43621	mlt_base
A.7	2832423	141	35.40873	mlt_base
A.7	1938360	142	35.33222	mlt_base
A.7	116553	143	35.280766	mlt_base
A.7	1892105	144	35.17532	mlt_base
A.7	480796	145	35.063686	mlt_base
A.7	313099	146	35.041885	mlt_base
A.7	401269	147	34.909775	mlt_base
A.7	1966617	148	34.87866	mlt_base
A.7	1166451	149	34.8517	mlt_base
A.7	1845991	150	34.76298	mlt_base
A.7	718674	151	34.74079	mlt_base
A.7	1902032	152	34.658386	mlt_base
A.7	1450657	153	34.64918	mlt_base
A.7	503605	154	34.60473	mlt_base
A.7	2628260	155	34.512417	mlt_base
A.7	1439963	156	34.422043	mlt_base
A.7	1845065	157	34.419052	mlt_base
A.7	1160057	158	34.414444	mlt_base
A.7	1933999	159	34.3697	mlt_base
A.7	1216583	160	34.357605	mlt_base
A.7	1726005	161	34.302128	mlt_base
A.7	54956	162	34.26424	mlt_base
A.7	317480	163	34.184196	mlt_base
A.7	1938363	164	34.144745	mlt_base
A.7	436292	165	34.081623	mlt_base
A.7	1343164	166	34.07853	mlt_base
A.7	1687443	167	33.98353	mlt_base
A.7	85885	168	33.960293	mlt_base
A.7	2835003	169	33.949024	mlt_base
A.7	26639	170	33.719547	mlt_base
A.7	2988263	171	33.619892	mlt_base
A.7	1732458	172	33.548424	mlt_base
A.7	1741073	173	33.453785	mlt_base
A.7	317466	174	33.40519	mlt_base
A.32	132431	1	44.136093	mlt_base
A.32	1432655	2	44.023327	mlt_base
A.32	2905814	3	42.76905	mlt_base
A.32	2407041	4	42.6975	mlt_base
A.32	1081789	5	42.356613	mlt_base
A.32	1428252	6	41.398216	mlt_base
A.32	2943923	7	40.959793	mlt_base
A.32	2257609	8	40.64166	mlt_base
A.32	2124407	9	39.95535	mlt_base
A.32	2337329	10	39.9201	mlt_base
A.32	1255304	11	39.01223	mlt_base
A.32	2018371	12	38.847546	mlt_base
A.32	2606883	13	38.548824	mlt_base
A.32	2880354	14	38.53311	mlt_base
A.32	2124997	15	38.03705	mlt_base
A.32	2559831	16	37.77067	mlt_base
A.32	749290	17	37.65435	mlt_base
A.32	1883583	18	37.55482	mlt_base
A.32	668725	19	37.490574	mlt_base
A.32	823795	20	37.279785	mlt_base
A.32	2778900	21	37.20684	mlt_base
A.32	1393427	22	37.001965	mlt_base
A.32	1345462	23	36.83618	mlt_base
A.32	185355	24	36.79581	mlt_base
A.32	278867	25	36.71478	mlt_base
A.32	3044003	26	36.317493	mlt_base
A.32	1864329	27	36.24628	mlt_base
A.32	2690856	28	36.227264	mlt_base
A.32	868383	29	36.20688	mlt_base
A.32	1743691	30	36.03132	mlt_base
A.32	2636537	31	35.75999	mlt_base
A.32	2815389	32	35.566296	mlt_base
A.32	2718352	33	35.26739	mlt_base
A.32	1846855	34	34.83281	mlt_base
A.32	705638	35	34.525307	mlt_base
A.32	2503021	36	34.413097	mlt_base
A.32	2191489	37	34.365017	mlt_base
A.32	2215255	38	34.21923	mlt_base
A.32	406033	39	34.11459	mlt_base
A.32	344257	40	33.97077	mlt_base
A.32	1824370	41	33.745728	mlt_base
A.32	1099024	42	33.631214	mlt_base
A.32	932837	43	33.630745	mlt_base
A.32	2060879	44	33.49603	mlt_base
A.32	2323519	45	33.308887	mlt_base
A.32	2125217	46	33.267212	mlt_base
A.32	1590187	47	33.261997	mlt_base
A.32	1428308	48	33.23583	mlt_base
A.32	1428247	49	33.051807	mlt_base
A.32	2599328	50	33.004837	mlt_base
A.32	1429335	51	32.847347	mlt_base
A.32	2262266	52	32.759792	mlt_base
A.32	2889298	53	32.681396	mlt_base
A.32	2749815	54	32.494953	mlt_base
A.32	185363	55	32.21669	mlt_base
A.32	1172936	56	32.05885	mlt_base
A.32	409747	57	32.014347	mlt_base
A.32	933428	58	31.98628	mlt_base
A.32	146657	59	31.912535	mlt_base
A.32	1231551	60	31.835184	mlt_base
A.32	1083826	61	31.713688	mlt_base
A.32	2723655	62	31.666925	mlt_base
A.32	320472	63	31.648464	mlt_base
A.32	2404332	64	31.582468	mlt_base
A.32	2053339	65	31.547968	mlt_base
A.32	607366	66	31.539734	mlt_base
A.32	1428324	67	31.1487	mlt_base
A.32	1594944	68	31.123102	mlt_base
A.32	2225295	69	31.071323	mlt_base
A.32	2725096	70	31.024855	mlt_base
A.32	2934050	71	30.983791	mlt_base
A.32	1428627	72	30.943542	mlt_base
A.32	878598	73	30.880783	mlt_base
A.32	1429386	74	30.80005	mlt_base
A.32	242350	75	30.781555	mlt_base
A.32	1458905	76	30.609032	mlt_base
A.32	2345837	77	30.543192	mlt_base
A.32	2362503	78	30.466318	mlt_base
A.32	1172638	79	30.393826	mlt_base
A.32	877072	80	30.375492	mlt_base
A.32	2463713	81	30.264141	mlt_base
A.32	2492698	82	30.222477	mlt_base
A.32	278872	83	30.161966	mlt_base
A.32	544430	84	30.142015	mlt_base
A.32	2494376	85	30.0064	mlt_base
A.32	2716554	86	29.956345	mlt_base
A.32	2692948	87	29.614529	mlt_base
A.32	412390	88	29.568016	mlt_base
A.32	2124838	89	29.464916	mlt_base
A.32	1611666	90	29.436148	mlt_base
A.32	3050614	91	29.36415	mlt_base
A.32	2323933	92	29.209457	mlt_base
A.32	1428463	93	29.075104	mlt_base
A.32	2191806	94	29.074749	mlt_base
A.32	2843716	95	29.018972	mlt_base
A.32	2751521	96	28.955858	mlt_base
A.32	2099535	97	28.781357	mlt_base
A.32	1852544	98	28.508545	mlt_base
A.32	1303718	99	28.47563	mlt_base
A.32	584067	100	28.419115	mlt_base
A.32	1572751	101	28.330782	mlt_base
A.32	2202235	102	28.285772	mlt_base
A.32	916129	103	28.041037	mlt_base
A.32	2852509	104	28.00466	mlt_base
A.32	607350	105	27.947529	mlt_base
A.32	2902157	106	27.856873	mlt_base
A.32	2856513	107	27.787827	mlt_base
A.32	817318	108	27.710743	mlt_base
A.32	2104730	109	27.578588	mlt_base
A.32	677275	110	27.516855	mlt_base
A.32	1598272	111	27.499016	mlt_base
A.32	1429358	112	27.421156	mlt_base
A.32	1219278	113	27.403812	mlt_base
A.32	1450078	114	27.351164	mlt_base
A.32	2776182	115	27.331444	mlt_base
A.32	1402097	116	27.29236	mlt_base
A.32	2387105	117	27.253767	mlt_base
A.32	2537543	118	27.14054	mlt_base
A.32	2559832	119	27.134388	mlt_base
A.32	783047	120	27.05418	mlt_base
A.32	162912	121	27.032192	mlt_base
A.32	2577638	122	26.983545	mlt_base
A.32	546076	123	26.934763	mlt_base
A.32	1123376	124	26.934372	mlt_base
A.32	651653	125	26.908733	mlt_base
A.32	839937	126	26.862883	mlt_base
A.32	1061474	127	26.825956	mlt_base
A.32	789423	128	26.80503	mlt_base
A.32	1767959	129	26.804806	mlt_base
A.32	1146222	130	26.755856	mlt_base
A.32	626814	131	26.720854	mlt_base
A.32	2363307	132	26.683388	mlt_base
A.32	97874	133	26.504496	mlt_base
A.32	24943	134	26.494774	mlt_base
A.32	2000055	135	26.378668	mlt_base
A.32	430764	136	26.376524	mlt_base
A.32	1428279	137	26.371006	mlt_base
A.32	1785914	138	26.309929	mlt_base
A.32	2959733	139	26.2756	mlt_base
A.32	2184454	140	26.246572	mlt_base
A.32	1706921	141	26.22253	mlt_base
A.32	681231	142	26.103773	mlt_base
A.32	395469	143	26.032402	mlt_base
A.32	2126324	144	25.972483	mlt_base
A.32	2215214	145	25.940233	mlt_base
A.32	441164	146	25.932318	mlt_base
A.32	411607	147	25.896805	mlt_base
A.32	2405762	148	25.8776	mlt_base
A.32	2961222	149	25.817884	mlt_base
A.32	2942517	150	25.811518	mlt_base
A.32	945150	151	25.809647	mlt_base
A.32	820855	152	25.798471	mlt_base
A.32	2240807	153	25.745337	mlt_base
A.32	2725366	154	25.73794	mlt_base
A.32	2602145	155	25.7324	mlt_base
A.32	192486	156	25.693516	mlt_base
A.32	2716694	157	25.653862	mlt_base
A.32	2716556	158	25.613745	mlt_base
A.32	2469950	159	25.554443	mlt_base
A.32	2257608	160	25.50671	mlt_base
A.32	186386	161	25.50379	mlt_base
A.32	468850	162	25.410742	mlt_base
A.32	387468	163	25.36184	mlt_base
A.32	146487	164	25.351833	mlt_base
A.32	1684660	165	25.342701	mlt_base
A.32	1040471	166	25.334139	mlt_base
A.32	681239	167	25.161083	mlt_base
A.32	2947328	168	25.079426	mlt_base
A.32	1605563	169	25.026306	mlt_base
A.32	1893909	170	25.013727	mlt_base
A.32	2071946	171	24.962387	mlt_base
A.32	309837	172	24.93346	mlt_base
A.32	2905765	173	24.915285	mlt_base
A.32	2098304	174	24.893963	mlt_base
A.32	2687789	175	24.884716	mlt_base
A.32	2199855	176	24.874588	mlt_base
A.32	2124699	177	24.839977	mlt_base
A.32	839122	178	24.823065	mlt_base
A.32	2779730	179	24.82274	mlt_base
A.32	2857891	180	24.77951	mlt_base
A.32	1831459	181	24.71976	mlt_base
A.32	765975	182	24.641726	mlt_base
A.32	764229	183	24.64055	mlt_base
A.32	1929127	184	24.625694	mlt_base
A.32	823703	185	24.6096	mlt_base
A.32	413176	186	24.582567	mlt_base
A.32	1721733	187	24.551018	mlt_base
A.32	2215462	188	24.536858	mlt_base
A.32	2490281	189	24.53109	mlt_base
A.32	2053653	190	24.518072	mlt_base
A.32	1334439	191	24.471447	mlt_base
A.32	2000056	192	24.460838	mlt_base
A.32	1176330	193	24.44713	mlt_base
A.32	1100611	194	24.44663	mlt_base
A.32	1909004	195	24.427114	mlt_base
A.32	1671800	196	24.413532	mlt_base
A.32	1858875	197	24.357891	mlt_base
A.32	207992	198	24.340742	mlt_base
A.32	234856	199	24.256018	mlt_base
A.32	2960786	200	24.24925	mlt_base
A.32	1867174	201	24.240839	mlt_base
A.32	2552670	202	24.24065	mlt_base
A.32	2928024	203	24.173323	mlt_base
A.32	2899792	204	24.130424	mlt_base
A.32	2368887	205	24.05719	mlt_base
A.32	79557	206	24.050768	mlt_base
A.32	498990	207	24.043457	mlt_base
A.32	553732	208	24.003263	mlt_base
A.32	2297961	209	23.964384	mlt_base
A.32	1625054	210	23.84965	mlt_base
A.29	1372623	1	33.92553	mlt_base
A.29	1892187	2	33.639957	mlt_base
A.29	131150	3	33.394154	mlt_base
A.29	1801526	4	33.150433	mlt_base
A.29	624655	5	32.726074	mlt_base
A.29	1372470	6	32.547108	mlt_base
A.29	1889671	7	32.331215	mlt_base
A.29	2244872	8	32.04731	mlt_base
A.29	2449649	9	32.0231	mlt_base
A.29	1372480	10	31.61652	mlt_base
A.29	1011512	11	31.541052	mlt_base
A.29	524968	12	31.413658	mlt_base
A.29	1294854	13	31.335403	mlt_base
A.29	1563983	14	31.258972	mlt_base
A.29	1976961	15	31.083038	mlt_base
A.29	1274567	16	31.03019	mlt_base
A.29	67948	17	31.013752	mlt_base
A.29	374872	18	30.712997	mlt_base
A.29	403762	19	30.706686	mlt_base
A.29	1037196	20	30.617075	mlt_base
A.29	1837720	21	29.66593	mlt_base
A.29	1970494	22	29.581202	mlt_base
A.29	199781	23	29.51706	mlt_base
A.29	1205658	24	29.493343	mlt_base
A.29	1206713	25	29.396303	mlt_base
A.29	1758720	26	29.323317	mlt_base
A.29	2384611	27	29.30926	mlt_base
A.29	1603265	28	29.279993	mlt_base
A.29	351293	29	28.905285	mlt_base
A.29	1205631	30	28.856659	mlt_base
A.29	2028743	31	28.85229	mlt_base
A.29	1769961	32	28.764677	mlt_base
A.29	374799	33	28.730415	mlt_base
A.29	1146788	34	28.719908	mlt_base
A.29	2753135	35	28.67425	mlt_base
A.29	2363963	36	28.66276	mlt_base
A.29	1970503	37	28.531641	mlt_base
A.29	2639421	38	28.392641	mlt_base
A.29	44751	39	28.363646	mlt_base
A.29	260883	40	28.297747	mlt_base
A.29	506953	41	27.980732	mlt_base
A.29	369972	42	27.917055	mlt_base
A.29	2809775	43	27.91698	mlt_base
A.29	1486918	44	27.78174	mlt_base
A.29	2830353	45	27.657673	mlt_base
A.29	500125	46	27.642355	mlt_base
A.29	144527	47	27.63843	mlt_base
A.29	1790275	48	27.386549	mlt_base
A.29	1599504	49	27.028788	mlt_base
